origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2023-12-20,ARI incidence,2023-12-31,3,CZ,ECDC,norrsken_blue,WIS,17756.2021499755,-5.296797112412659,7,6,0.18043125020014492
2023-12-20,ARI incidence,2023-12-31,3,CZ,ECDC,norrsken_green,WIS,21574.1353147876,-5.577776811572552,7,7,0.0
2023-12-20,ARI incidence,2023-12-31,3,CZ,ISI,AriABCaster,WIS,760.329381319733,-0.75124242608778,7,5,0.9836371837545318
2023-12-20,ARI incidence,2023-12-31,3,CZ,ISI,GenLogModelAri,WIS,751.509315207671,-0.734408870978993,7,4,0.9840540102118713
2023-12-20,ARI incidence,2023-12-31,3,CZ,respicast,hubEnsemble,WIS,724.929708185908,-0.6824589970069699,7,3,0.9853101327047858
2023-12-20,ARI incidence,2023-12-31,3,CZ,respicast,quantileBaseline,WIS,451.705385942226,0.0,7,2,0.9982224085146063
2023-12-20,ARI incidence,2023-12-31,3,DE,ECDC,ARI2MA,WIS,657.555457616216,0.6977230144306209,7,1,1.0
2023-12-20,ARI incidence,2023-12-31,3,DE,ECDC,norrsken_blue,WIS,1795.264815759,-0.7512891740356049,7,7,0.0
2023-12-20,ARI incidence,2023-12-31,3,DE,ECDC,norrsken_green,WIS,1496.86703559118,-0.4890385800558665,7,5,0.2622794460044959
2023-12-20,ARI incidence,2023-12-31,3,DE,ISI,AriABCaster,WIS,1168.92227399764,-0.13227150824542444,7,3,0.5505294803796041
2023-12-20,ARI incidence,2023-12-31,3,DE,ISI,GenLogModelAri,WIS,1504.26194660774,-0.49614831982797586,7,6,0.2557796216305174
2023-12-20,ARI incidence,2023-12-31,3,DE,respicast,hubEnsemble,WIS,1169.72111982019,-0.13325711464826354,7,4,0.5498273275698092
2023-12-20,ARI incidence,2023-12-31,3,DE,respicast,quantileBaseline,WIS,1066.51739372479,0.0,7,2,0.640539182365371
2023-12-20,ARI incidence,2023-12-31,3,EE,ECDC,ARI2MA,WIS,127.654213939287,-0.2194626560830351,7,2,0.970270315472051
2023-12-20,ARI incidence,2023-12-31,3,EE,ECDC,norrsken_blue,WIS,715.56297288864,-2.706300229806623,7,7,0.0
2023-12-20,ARI incidence,2023-12-31,3,EE,ECDC,norrsken_green,WIS,517.229945175148,-2.238027296162731,7,6,0.3273240046839903
2023-12-20,ARI incidence,2023-12-31,3,EE,ISI,AriABCaster,WIS,265.790406665706,-1.277510526842875,7,5,0.7422937030223684
2023-12-20,ARI incidence,2023-12-31,3,EE,ISI,GenLogModelAri,WIS,234.316472867741,-1.0956798751677135,7,4,0.7942375177902798
2023-12-20,ARI incidence,2023-12-31,3,EE,respicast,hubEnsemble,WIS,216.042110240417,-0.9785340386789722,7,3,0.8243970813646538
2023-12-20,ARI incidence,2023-12-31,3,EE,respicast,quantileBaseline,WIS,109.640324762147,0.0,7,1,1.0
2023-12-20,ARI incidence,2023-12-31,3,ES,ECDC,ARI2MA,WIS,299.177668643113,0.10831614921597757,7,6,0.1267038393142823
2023-12-20,ARI incidence,2023-12-31,3,ES,ECDC,norrsken_blue,WIS,181.819549333964,0.8268113149502059,7,2,0.7641593310914132
2023-12-20,ARI incidence,2023-12-31,3,ES,ECDC,norrsken_green,WIS,256.464838633158,0.33055759646576677,7,5,0.3587076258393979
2023-12-20,ARI incidence,2023-12-31,3,ES,ISI,AriABCaster,WIS,206.130002039018,0.6457641390107581,7,4,0.6321119561364469
2023-12-20,ARI incidence,2023-12-31,3,ES,ISI,GenLogModelAri,WIS,138.40033384872,1.2204712191128495,7,1,1.0
2023-12-20,ARI incidence,2023-12-31,3,ES,respicast,hubEnsemble,WIS,196.796319545375,0.7126154022869999,7,3,0.6828098302937823
2023-12-20,ARI incidence,2023-12-31,3,ES,respicast,quantileBaseline,WIS,322.50435494982,0.0,7,7,0.0
2023-12-20,ARI incidence,2023-12-31,3,FI,ECDC,ARI2MA,WIS,583.449923498339,0.34494362426752173,3,1,1.0
2023-12-20,ARI incidence,2023-12-31,3,FI,respicast,hubEnsemble,WIS,583.449923498339,0.34494362426752173,3,1,1.0
2023-12-20,ARI incidence,2023-12-31,3,FI,respicast,quantileBaseline,WIS,741.040535623918,0.0,3,3,0.0
2023-12-20,ARI incidence,2023-12-31,3,FR,ECDC,ARI2MA,WIS,116.904533357774,-0.10011155788282139,7,2,0.976521058725724
2023-12-20,ARI incidence,2023-12-31,3,FR,ECDC,norrsken_blue,WIS,298.128650476298,-1.4507157081828104,7,3,0.4336025740817446
2023-12-20,ARI incidence,2023-12-31,3,FR,ECDC,norrsken_green,WIS,442.863534056127,-2.0216428904615786,7,7,0.0
2023-12-20,ARI incidence,2023-12-31,3,FR,ISI,AriABCaster,WIS,423.894535057388,-1.9584860486509401,7,6,0.05682808864160746
2023-12-20,ARI incidence,2023-12-31,3,FR,ISI,GenLogModelAri,WIS,365.116871804756,-1.7431390179627204,7,5,0.2329165716284628
2023-12-20,ARI incidence,2023-12-31,3,FR,respicast,hubEnsemble,WIS,356.969535988387,-1.7105816406609602,7,4,0.2573246873121812
2023-12-20,ARI incidence,2023-12-31,3,FR,respicast,quantileBaseline,WIS,109.067352411359,0.0,7,1,1.0
2023-12-20,ARI incidence,2023-12-31,3,LT,ECDC,ARI2MA,WIS,451.358995028471,-0.10734541672843667,7,2,0.9784316476960528
2023-12-20,ARI incidence,2023-12-31,3,LT,ECDC,norrsken_blue,WIS,1521.20173867599,-1.8602096458307498,7,6,0.26547559153170996
2023-12-20,ARI incidence,2023-12-31,3,LT,ECDC,norrsken_green,WIS,1919.56729397224,-2.1957792902100555,7,7,0.0
2023-12-20,ARI incidence,2023-12-31,3,LT,ISI,AriABCaster,WIS,669.935710254774,-0.677092713266754,7,3,0.8327694989527747
2023-12-20,ARI incidence,2023-12-31,3,LT,ISI,GenLogModelAri,WIS,997.100913246586,-1.2508095802651185,7,5,0.6147426775117171
2023-12-20,ARI incidence,2023-12-31,3,LT,respicast,hubEnsemble,WIS,669.935710254775,-0.6770927132667564,7,4,0.832769498952774
2023-12-20,ARI incidence,2023-12-31,3,LT,respicast,quantileBaseline,WIS,418.994103805088,0.0,7,1,1.0
2023-12-20,ARI incidence,2023-12-31,3,LU,ECDC,ARI2MA,WIS,34074.7169019471,-0.0003602748605527844,5,4,0.0
2023-12-20,ARI incidence,2023-12-31,3,LU,ECDC,norrsken_blue,WIS,32923.8881611551,0.049206674554236204,5,2,0.41534815005230524
2023-12-20,ARI incidence,2023-12-31,3,LU,ECDC,norrsken_green,WIS,31303.9600305199,0.12199622279213831,5,1,1.0
2023-12-20,ARI incidence,2023-12-31,3,LU,respicast,hubEnsemble,WIS,34074.7169019471,-0.0003602748605527844,5,4,0.0
2023-12-20,ARI incidence,2023-12-31,3,LU,respicast,quantileBaseline,WIS,34066.2087066431,0.0,5,3,0.003070711613760767
2023-12-20,ARI incidence,2023-12-31,3,LV,ECDC,ARI2MA,WIS,270.118373192707,-0.08833700044667706,7,3,0.9511977366955062
2023-12-20,ARI incidence,2023-12-31,3,LV,ECDC,norrsken_blue,WIS,244.779482002234,0.05377214049839812,7,1,1.0
2023-12-20,ARI incidence,2023-12-31,3,LV,ECDC,norrsken_green,WIS,687.912268290489,-1.436969811554077,7,5,0.14653396817046352
2023-12-20,ARI incidence,2023-12-31,3,LV,ISI,AriABCaster,WIS,763.994974783278,-1.5883083754195892,7,7,0.0
2023-12-20,ARI incidence,2023-12-31,3,LV,ISI,GenLogModelAri,WIS,715.545610164799,-1.4937889563900142,7,6,0.09331263279331774
2023-12-20,ARI incidence,2023-12-31,3,LV,respicast,hubEnsemble,WIS,650.115972598122,-1.3554423264671374,7,4,0.21932897567288012
2023-12-20,ARI incidence,2023-12-31,3,LV,respicast,quantileBaseline,WIS,254.07506106196,0.0,7,2,0.9820968765590243
2023-12-20,ARI incidence,2023-12-31,3,RO,ECDC,ARI2MA,WIS,64.0769809402403,0.023655665636336233,7,2,0.9725277181190044
2023-12-20,ARI incidence,2023-12-31,3,RO,ECDC,norrsken_blue,WIS,91.4840239243906,-0.4900579833119977,7,5,0.9349985049969644
2023-12-20,ARI incidence,2023-12-31,3,RO,ECDC,norrsken_green,WIS,774.299944770831,-3.571358793367791,7,7,0.0
2023-12-20,ARI incidence,2023-12-31,3,RO,ISI,AriABCaster,WIS,162.362693612837,-1.3176864339165788,7,6,0.8379424051439925
2023-12-20,ARI incidence,2023-12-31,3,RO,ISI,GenLogModelAri,WIS,44.014369770198,0.565487230389121,7,1,1.0
2023-12-20,ARI incidence,2023-12-31,3,RO,respicast,hubEnsemble,WIS,66.1092671299806,-0.021390680667461942,7,4,0.9697448530874193
2023-12-20,ARI incidence,2023-12-31,3,RO,respicast,quantileBaseline,WIS,65.1363031380041,0.0,7,3,0.9710771592773308
2023-12-20,ARI incidence,2023-12-31,3,SI,ECDC,ARI2MA,WIS,359.534264041286,-0.07209533655446154,7,6,0.7789602043566619
2023-12-20,ARI incidence,2023-12-31,3,SI,ECDC,norrsken_blue,WIS,54.255476960578,2.656193244575106,7,1,1.0
2023-12-20,ARI incidence,2023-12-31,3,SI,ECDC,norrsken_green,WIS,158.599045221835,1.1086498452729983,7,2,0.9244491200134801
2023-12-20,ARI incidence,2023-12-31,3,SI,ISI,AriABCaster,WIS,243.473574573693,0.4902687334401173,7,3,0.8629949691939561
2023-12-20,ARI incidence,2023-12-31,3,SI,ISI,GenLogModelAri,WIS,1435.35875835021,-2.0693055376562075,7,7,0.0
2023-12-20,ARI incidence,2023-12-31,3,SI,respicast,hubEnsemble,WIS,359.46687634929,-0.07182490613680885,7,5,0.7790089970088148
2023-12-20,ARI incidence,2023-12-31,3,SI,respicast,quantileBaseline,WIS,342.008914879829,0.0,7,4,0.7916495878355162
2023-12-20,ARI incidence,2024-01-07,4,BE,ECDC,ARI2MA,WIS,109.74945050223,0.9961045511804747,7,1,1.0
2023-12-20,ARI incidence,2024-01-07,4,BE,ECDC,norrsken_blue,WIS,2035.73790155616,-3.2171616556445652,7,6,0.574651998727797
2023-12-20,ARI incidence,2024-01-07,4,BE,ECDC,norrsken_green,WIS,4637.77931144752,-4.4050439982976695,7,7,0.0
2023-12-20,ARI incidence,2024-01-07,4,BE,ISI,AriABCaster,WIS,867.557744585782,-1.986641518954575,7,5,0.8326406147141995
2023-12-20,ARI incidence,2024-01-07,4,BE,ISI,GenLogModelAri,WIS,191.615876170338,0.19210116832213922,7,2,0.9819200782277929
2023-12-20,ARI incidence,2024-01-07,4,BE,respicast,hubEnsemble,WIS,191.736530635484,0.19119303470312657,7,3,0.981893432099377
2023-12-20,ARI incidence,2024-01-07,4,BE,respicast,quantileBaseline,WIS,218.907027195545,0.0,7,4,0.975892920310705
2023-12-20,ARI incidence,2024-01-07,4,BG,ECDC,ARI2MA,WIS,145.552339904047,-0.9082221267483791,7,5,0.38063588321560216
2023-12-20,ARI incidence,2024-01-07,4,BG,ECDC,norrsken_blue,WIS,218.428596707712,-1.4938458407841164,7,7,0.0
2023-12-20,ARI incidence,2024-01-07,4,BG,ECDC,norrsken_green,WIS,192.669078949539,-1.31280914944392,7,6,0.1345430902070846
2023-12-20,ARI incidence,2024-01-07,4,BG,ISI,AriABCaster,WIS,86.5706204242584,-0.15863349826138395,7,4,0.6886999890360751
2023-12-20,ARI incidence,2024-01-07,4,BG,ISI,GenLogModelAri,WIS,26.9693570059575,1.523922874847998,7,1,1.0
2023-12-20,ARI incidence,2024-01-07,4,BG,respicast,hubEnsemble,WIS,84.0452462433535,-0.1159222196362241,7,3,0.7018901290619042
2023-12-20,ARI incidence,2024-01-07,4,BG,respicast,quantileBaseline,WIS,77.5563012130518,0.0,7,2,0.7357821733445924
2023-12-20,ARI incidence,2024-01-07,4,CZ,ECDC,ARI2MA,WIS,114.579213364984,0.2778815101901485,7,1,1.0
2023-12-20,ARI incidence,2024-01-07,4,CZ,ECDC,norrsken_blue,WIS,19690.1217908457,-7.147101376263881,7,6,0.2675034243248373
2023-12-20,ARI incidence,2024-01-07,4,CZ,ECDC,norrsken_green,WIS,26838.9943540602,-7.593959956751214,7,7,0.0
2023-12-20,ARI incidence,2024-01-07,4,CZ,ISI,AriABCaster,WIS,395.831818768762,-1.5106607390687556,7,4,0.9894758181264931
2023-12-20,ARI incidence,2024-01-07,4,CZ,ISI,GenLogModelAri,WIS,468.487018867343,-1.753782224945636,7,5,0.9867571356140388
2023-12-20,ARI incidence,2024-01-07,4,CZ,respicast,hubEnsemble,WIS,375.779110503369,-1.4356580214238266,7,3,0.9902261697491507
2023-12-20,ARI incidence,2024-01-07,4,CZ,respicast,quantileBaseline,WIS,138.917355130214,0.0,7,2,0.9990892918839533
2023-12-20,ARI incidence,2024-01-07,4,DE,ECDC,ARI2MA,WIS,137.064393028515,1.4080191996147116,7,1,1.0
2023-12-20,ARI incidence,2024-01-07,4,DE,ECDC,norrsken_blue,WIS,1293.71613692628,-1.8305761633396695,7,7,0.0
2023-12-20,ARI incidence,2024-01-07,4,DE,ECDC,norrsken_green,WIS,1038.15081072697,-1.5130711000617114,7,6,0.22095270036777737
2023-12-20,ARI incidence,2024-01-07,4,DE,ISI,AriABCaster,WIS,352.528773053276,0.04513201837745313,7,2,0.8137171528409457
2023-12-20,ARI incidence,2024-01-07,4,DE,ISI,GenLogModelAri,WIS,838.809407399835,-1.205470009560985,7,5,0.3932961947504344
2023-12-20,ARI incidence,2024-01-07,4,DE,respicast,hubEnsemble,WIS,353.459330455269,0.04132880605723227,7,3,0.8129126259754458
2023-12-20,ARI incidence,2024-01-07,4,DE,respicast,quantileBaseline,WIS,363.731288239106,0.0,7,4,0.8040318562554073
2023-12-20,ARI incidence,2024-01-07,4,EE,ECDC,ARI2MA,WIS,144.95936191049,-0.2178369448309599,7,2,0.971007887949865
2023-12-20,ARI incidence,2024-01-07,4,EE,ECDC,norrsken_blue,WIS,825.369733182175,-2.7272289696456387,7,7,0.0
2023-12-20,ARI incidence,2024-01-07,4,EE,ECDC,norrsken_green,WIS,623.992684308981,-2.3237175498769758,7,6,0.28738348379739653
2023-12-20,ARI incidence,2024-01-07,4,EE,ISI,AriABCaster,WIS,259.727644970104,-1.05918801505165,7,5,0.8072230415650792
2023-12-20,ARI incidence,2024-01-07,4,EE,ISI,GenLogModelAri,WIS,255.158928581873,-1.033584560582276,7,4,0.813743018094077
2023-12-20,ARI incidence,2024-01-07,4,EE,respicast,hubEnsemble,WIS,226.246467740134,-0.8600837032277345,7,3,0.85500374650552
2023-12-20,ARI incidence,2024-01-07,4,EE,respicast,quantileBaseline,WIS,124.643838248131,0.0,7,1,1.0
2023-12-20,ARI incidence,2024-01-07,4,ES,ECDC,ARI2MA,WIS,241.544821428972,0.12988059462785911,7,6,0.1253571431766663
2023-12-20,ARI incidence,2024-01-07,4,ES,ECDC,norrsken_blue,WIS,131.559093689231,1.006460542651155,7,2,0.7312869697424135
2023-12-20,ARI incidence,2024-01-07,4,ES,ECDC,norrsken_green,WIS,234.955507817448,0.16978392950946988,7,5,0.16165877736020223
2023-12-20,ARI incidence,2024-01-07,4,ES,ISI,AriABCaster,WIS,169.221849525537,0.643255659382292,7,4,0.5237965291110414
2023-12-20,ARI incidence,2024-01-07,4,ES,ISI,GenLogModelAri,WIS,82.7834815799221,1.6747566876448006,7,1,1.0
2023-12-20,ARI incidence,2024-01-07,4,ES,respicast,hubEnsemble,WIS,145.24853346494,0.8636479200406302,7,3,0.6558695493230509
2023-12-20,ARI incidence,2024-01-07,4,ES,respicast,quantileBaseline,WIS,264.299100910153,0.0,7,7,0.0
2023-12-20,ARI incidence,2024-01-07,4,FI,ECDC,ARI2MA,WIS,406.302229607713,0.13021492841933582,3,1,1.0
2023-12-20,ARI incidence,2024-01-07,4,FI,respicast,hubEnsemble,WIS,406.302229607713,0.13021492841933582,3,1,1.0
2023-12-20,ARI incidence,2024-01-07,4,FI,respicast,quantileBaseline,WIS,444.680212869982,0.0,3,3,0.0
2023-12-20,ARI incidence,2024-01-07,4,FR,ECDC,ARI2MA,WIS,82.5761383061001,0.3149695089282644,7,1,1.0
2023-12-20,ARI incidence,2024-01-07,4,FR,ECDC,norrsken_blue,WIS,351.890219885805,-1.7763590515656473,7,3,0.5112072103010269
2023-12-20,ARI incidence,2024-01-07,4,FR,ECDC,norrsken_green,WIS,633.554154462116,-2.6247015760950383,7,7,0.0
2023-12-20,ARI incidence,2024-01-07,4,FR,ISI,AriABCaster,WIS,478.991932294769,-2.22123499058497,7,6,0.28052339228645534
2023-12-20,ARI incidence,2024-01-07,4,FR,ISI,GenLogModelAri,WIS,417.92183895945,-2.0244667840902535,7,5,0.39136282969520003
2023-12-20,ARI incidence,2024-01-07,4,FR,respicast,hubEnsemble,WIS,401.546048990672,-1.9667990782470077,7,4,0.4210841425036969
2023-12-20,ARI incidence,2024-01-07,4,FR,respicast,quantileBaseline,WIS,102.723507273409,0.0,7,2,0.9634334431201627
2023-12-20,ARI incidence,2024-01-07,4,HU,ECDC,ARI2MA,WIS,761.707963933491,-0.14393870404063736,7,3,0.8988812435918782
2023-12-20,ARI incidence,2024-01-07,4,HU,ECDC,norrsken_blue,WIS,2964.08890505634,-2.104217539814114,7,6,0.22414134993631557
2023-12-20,ARI incidence,2024-01-07,4,HU,ECDC,norrsken_green,WIS,3695.69621308559,-2.4224749910695063,7,7,0.0
2023-12-20,ARI incidence,2024-01-07,4,HU,ISI,AriABCaster,WIS,431.651857873494,0.6754310776345993,7,1,1.0
2023-12-20,ARI incidence,2024-01-07,4,HU,ISI,GenLogModelAri,WIS,1374.71773082824,-0.9957642414141469,7,5,0.7110744308823996
2023-12-20,ARI incidence,2024-01-07,4,HU,respicast,hubEnsemble,WIS,780.488404942219,-0.1790779238137059,7,4,0.8931275101970673
2023-12-20,ARI incidence,2024-01-07,4,HU,respicast,quantileBaseline,WIS,689.37991933531,0.0,7,2,0.9210402698571574
2023-12-20,ARI incidence,2024-01-07,4,LT,ECDC,ARI2MA,WIS,285.118700839835,-0.1369317579030166,7,2,0.9919127406617645
2023-12-20,ARI incidence,2024-01-07,4,LT,ECDC,norrsken_blue,WIS,1318.43833984319,-2.3461272859673503,7,6,0.6682237083944609
2023-12-20,ARI incidence,2024-01-07,4,LT,ECDC,norrsken_green,WIS,3451.62362664475,-3.734572342678432,7,7,0.0
2023-12-20,ARI incidence,2024-01-07,4,LT,ISI,AriABCaster,WIS,387.030226607333,-0.577815333203002,7,3,0.959988791955648
2023-12-20,ARI incidence,2024-01-07,4,LT,ISI,GenLogModelAri,WIS,900.385652941081,-1.7959121582099853,7,5,0.7991793822753968
2023-12-20,ARI incidence,2024-01-07,4,LT,respicast,hubEnsemble,WIS,387.181045861929,-0.5783774180012111,7,4,0.9599415475825377
2023-12-20,ARI incidence,2024-01-07,4,LT,respicast,quantileBaseline,WIS,259.301564431546,0.0,7,1,1.0
2023-12-20,ARI incidence,2024-01-07,4,LU,ECDC,ARI2MA,WIS,23775.6334558571,-0.0006284957171512976,5,4,0.0
2023-12-20,ARI incidence,2024-01-07,4,LU,ECDC,norrsken_blue,WIS,22401.9637164247,0.08523008178948666,5,2,0.28763121101991584
2023-12-20,ARI incidence,2024-01-07,4,LU,ECDC,norrsken_green,WIS,18999.8313634434,0.32286867000174047,5,1,1.0
2023-12-20,ARI incidence,2024-01-07,4,LU,respicast,hubEnsemble,WIS,23775.6334558571,-0.0006284957171512976,5,4,0.0
2023-12-20,ARI incidence,2024-01-07,4,LU,respicast,quantileBaseline,WIS,23765.2780938509,0.0,5,3,0.002168297975046022
2023-12-20,ARI incidence,2024-01-07,4,LV,ECDC,ARI2MA,WIS,334.527588950957,-0.11776884311482258,7,3,0.9603676699749844
2023-12-20,ARI incidence,2024-01-07,4,LV,ECDC,norrsken_blue,WIS,326.14282954053,-0.08114755658800965,7,2,0.9730400387349472
2023-12-20,ARI incidence,2024-01-07,4,LV,ECDC,norrsken_green,WIS,969.961422263445,-1.6535710152274825,7,7,0.0
2023-12-20,ARI incidence,2024-01-07,4,LV,ISI,AriABCaster,WIS,819.398354932033,-1.4102086426841025,7,5,0.227554616353339
2023-12-20,ARI incidence,2024-01-07,4,LV,ISI,GenLogModelAri,WIS,921.759056392103,-1.5800333323334061,7,6,0.07285100567878845
2023-12-20,ARI incidence,2024-01-07,4,LV,respicast,hubEnsemble,WIS,751.662268781573,-1.2857282329319413,7,4,0.3299280560715728
2023-12-20,ARI incidence,2024-01-07,4,LV,respicast,quantileBaseline,WIS,308.304586888052,0.0,7,1,1.0
2023-12-20,ARI incidence,2024-01-07,4,RO,ECDC,ARI2MA,WIS,50.9439392607336,0.5780143177842091,7,3,0.9759757626543857
2023-12-20,ARI incidence,2024-01-07,4,RO,ECDC,norrsken_blue,WIS,180.001250630773,-1.243010186490776,7,6,0.827277611157151
2023-12-20,ARI incidence,2024-01-07,4,RO,ECDC,norrsken_green,WIS,898.007649348893,-3.5617309902869407,7,7,0.0
2023-12-20,ARI incidence,2024-01-07,4,RO,ISI,AriABCaster,WIS,74.5242799614976,0.029214307431472988,7,4,0.9488068015420236
2023-12-20,ARI incidence,2024-01-07,4,RO,ISI,GenLogModelAri,WIS,30.0929505408211,1.3374992723316206,7,1,1.0
2023-12-20,ARI incidence,2024-01-07,4,RO,respicast,hubEnsemble,WIS,40.2187322861021,0.9190572307735739,7,2,0.9883332062941359
2023-12-20,ARI incidence,2024-01-07,4,RO,respicast,quantileBaseline,WIS,76.0487660178546,0.0,7,5,0.9470503085843047
2023-12-20,ARI incidence,2024-01-07,4,SI,ECDC,ARI2MA,WIS,273.795733683254,0.07542848157200442,7,5,0.8095361672983519
2023-12-20,ARI incidence,2024-01-07,4,SI,ECDC,norrsken_blue,WIS,60.9640989759762,2.2424966359997485,7,1,1.0
2023-12-20,ARI incidence,2024-01-07,4,SI,ECDC,norrsken_green,WIS,215.515101917601,0.42073948042007636,7,3,0.8616917245003006
2023-12-20,ARI incidence,2024-01-07,4,SI,ISI,AriABCaster,WIS,93.8572983349604,1.6199876097366528,7,2,0.9705637518203147
2023-12-20,ARI incidence,2024-01-07,4,SI,ISI,GenLogModelAri,WIS,1178.40267872286,-2.0302322617825888,7,7,0.0
2023-12-20,ARI incidence,2024-01-07,4,SI,respicast,hubEnsemble,WIS,272.00699013421,0.08488472125018967,7,4,0.8111369206475418
2023-12-20,ARI incidence,2024-01-07,4,SI,respicast,quantileBaseline,WIS,288.491427132821,0.0,7,6,0.7963849357980972
2023-12-27,ARI incidence,2023-12-24,1,BE,ECDC,ARI2MA,WIS,178.112763875131,-0.2930054307294714,7,4,0.3338308502593998
2023-12-27,ARI incidence,2023-12-24,1,BE,ECDC,norrsken_blue,WIS,227.02005934457,-0.6430343032539689,7,6,0.044171478919967866
2023-12-27,ARI incidence,2023-12-24,1,BE,ECDC,norrsken_green,WIS,234.478155938757,-0.689668051573185,7,7,0.0
2023-12-27,ARI incidence,2023-12-24,1,BE,ISI,AriABCaster,WIS,91.4959887959733,0.6680050736568126,7,2,0.8468291744573825
2023-12-27,ARI incidence,2023-12-24,1,BE,ISI,GenLogModelAri,WIS,65.6339882417696,1.1472704694124245,7,1,1.0
2023-12-27,ARI incidence,2023-12-24,1,BE,respicast,hubEnsemble,WIS,179.507422115656,-0.3042580210839642,7,5,0.3255708181863472
2023-12-27,ARI incidence,2023-12-24,1,BE,respicast,quantileBaseline,WIS,145.375633195465,0.0,7,3,0.5277204653180436
2023-12-27,ARI incidence,2023-12-24,1,BG,ECDC,ARI2MA,WIS,103.281286599876,-0.03685388248337839,7,2,0.9664341868925828
2023-12-27,ARI incidence,2023-12-24,1,BG,ECDC,norrsken_blue,WIS,108.996285875907,-0.11455397961882727,7,3,0.8927934274855462
2023-12-27,ARI incidence,2023-12-24,1,BG,ECDC,norrsken_green,WIS,135.740259180586,-0.43112367751589525,7,5,0.5481833219378459
2023-12-27,ARI incidence,2023-12-24,1,BG,ISI,AriABCaster,WIS,137.230846993746,-0.44687981413351985,7,6,0.5289763171383267
2023-12-27,ARI incidence,2023-12-24,1,BG,ISI,GenLogModelAri,WIS,178.282830892682,-0.8244427789248608,7,7,0.0
2023-12-27,ARI incidence,2023-12-24,1,BG,respicast,hubEnsemble,WIS,127.400398054154,-0.3396447898208135,7,4,0.6556468012904101
2023-12-27,ARI incidence,2023-12-24,1,BG,respicast,quantileBaseline,WIS,100.676362381917,0.0,7,1,1.0
2023-12-27,ARI incidence,2023-12-24,1,CZ,ECDC,ARI2MA,WIS,56.6813972418444,-0.13501370679484195,7,2,0.9496717436598292
2023-12-27,ARI incidence,2023-12-24,1,CZ,ECDC,norrsken_blue,WIS,74.0744034200686,-0.5211134865779384,7,3,0.776807255960447
2023-12-27,ARI incidence,2023-12-24,1,CZ,ECDC,norrsken_green,WIS,83.7791251879459,-0.6987292043384822,7,5,0.6803545933511804
2023-12-27,ARI incidence,2023-12-24,1,CZ,ISI,AriABCaster,WIS,86.8582513006223,-0.7508012921127059,7,6,0.6497519733914409
2023-12-27,ARI incidence,2023-12-24,1,CZ,ISI,GenLogModelAri,WIS,152.233969806576,-1.5603568001542796,7,7,0.0
2023-12-27,ARI incidence,2023-12-24,1,CZ,respicast,hubEnsemble,WIS,83.3609119230824,-0.6915094445148037,7,4,0.6845111043670982
2023-12-27,ARI incidence,2023-12-24,1,CZ,respicast,quantileBaseline,WIS,51.6175481823075,0.0,7,1,1.0
2023-12-27,ARI incidence,2023-12-24,1,DE,ECDC,ARI2MA,WIS,91.6455274809356,0.9038850504934884,7,2,0.9862299304598032
2023-12-27,ARI incidence,2023-12-24,1,DE,ECDC,norrsken_blue,WIS,87.0624228334376,0.9778993570356216,7,1,1.0
2023-12-27,ARI incidence,2023-12-24,1,DE,ECDC,norrsken_green,WIS,96.4099367454241,0.8307676767342411,7,3,0.9719151259907889
